289.1140000000001,289.108,294.779,290.58799999999997,290.673,290.832,289.203,285.284,287.186,282.58099999999996,281.908,283.376,280.954,279.566,281.473,280.517,281.673,283.02,282.26599999999996,282.144,282.738,285.353,282.02299999999997,281.749,0,1,0
526.298,523.91,522.854,526.555,527.618,529.831,535.321,544.498,547.245,551.365,554.634,554.965,557.275,555.236,552.434,551.11,548.026,546.909,544.376,543.1659999999998,541.8240000000002,538.578,540.9209999999998,539.856,1,0,0
466.269,464.63199999999995,462.55800000000005,465.296,467.208,470.205,476.70099999999996,484.94800000000004,487.96,493.934,497.15,498.398,499.969,499.6,496.773,494.599,491.46,489.414,487.04900000000004,484.983,483.31199999999995,479.853,481.14599999999996,480.74199999999996,1,0,0
667.196,663.955,661.1560000000002,668.192,668.0110000000002,670.485,686.242,705.6510000000003,708.059,714.7769999999997,727.21,729.43,727.174,729.2130000000003,722.005,720.7330000000003,711.6560000000003,706.052,703.635,700.35,698.548,694.128,696.742,696.095,0,1,0
602.8,599.512,597.553,603.019,604.945,614.183,626.393,643.613,649.447,661.51,472.084,663.0319999999998,472.37199999999996,474.135,663.045,660.497,655.633,653.554,648.813,640.94,638.736,634.408,635.663,636.732,0,1,0
477.60699999999997,475.601,477.542,474.809,470.63800000000003,470.63800000000003,470.63800000000003,505.014,380.44800000000004,378.44300000000004,376.67,547.5219999999998,547.234,535.729,532.91,529.414,523.359,516.832,512.864,510.782,505.517,501.30699999999996,499.996,497.505,0,1,0
630.536,624.697,622.95,630.871,626.081,640.253,634.006,682.957,679.6210000000002,706.5830000000003,375.414,685.8580000000002,717.015,656.112,710.0830000000003,703.824,696.2589999999999,690.582,685.62,679.956,674.306,668.682,670.2689999999999,670.4580000000002,0,1,0
1609.46,873.168,938.471,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1092.69,1051.07,1186.79,1110.07,1195.73,1130.5,1093.03,727.164,1248.55,947.3380000000001,939.4760000000001,993.915,0,1,0
556.712,557.68,556.7080000000002,558.567,562.447,566.586,575.614,587.793,602.63,600.79,599.972,599.48,599.655,595.5169999999998,597.194,589.425,590.565,582.633,583.905,581.498,581.374,576.403,573.646,572.011,0,1,0
450.858,480.48199999999997,401.58099999999996,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,433.287,429.82199999999995,410.30400000000003,526.117,382.07800000000003,593.13,444.89,499.276,495.289,414.6,404.16900000000004,507.95099999999996,0,1,0
472.994,473.523,472.73900000000003,472.774,474.3,476.88699999999994,479.615,485.32300000000004,491.852,490.385,490.787,489.642,490.82800000000003,487.075,489.74300000000005,485.225,485.30400000000003,482.29699999999997,481.842,481.379,481.05199999999996,479.24699999999996,479.025,478.12,0,1,0
365.582,365.93800000000016,366.716,367.336,367.276,368.836,369.37199999999996,368.545,366.661,366.55,367.256,367.03,365.82199999999995,367.15,366.85900000000004,364.245,363.29400000000004,367.974,364.55199999999996,364.244,365.536,365.276,365.856,366.031,0,1,0
332.374,332.23699999999997,335.1,290.127,295.4290000000001,400.37199999999996,460.098,336.3,277.737,333.958,307.464,339.159,337.351,339.23,338.798,335.434,335.6230000000001,338.289,335.538,334.5730000000001,326.538,334.9,335.5130000000001,336.0680000000001,0,1,0
542.5369999999998,543.899,544.7919999999998,545.41,546.0419999999998,549.535,553.182,551.648,548.992,545.544,547.32,546.762,545.684,544.251,544.7,540.741,538.891,545.096,538.638,539.435,542.9490000000002,543.367,544.02,543.4780000000002,0,1,0
1047.34,1172.92,1093.19,902.312,1217.31,775.693,895.077,1044.45,1058.79,1058.22,1066.73,1061.34,1059.28,1042.36,1069.79,1065.9,1079.25,1063.01,1067.28,1049.99,1067.85,1053.41,1050.85,1052.71,0,1,0
851.323,855.289,848.59,857.212,851.0939999999997,853.1460000000003,852.28,850.087,854.9060000000003,852.132,847.584,839.03,849.27,846.81,849.942,848.065,841.0360000000003,825.9810000000001,821.8710000000003,828.4169999999997,832.823,840.3789999999997,842.5219999999997,841.673,0,1,0
1182.84,1186.34,1184.14,1194.64,1184.9,1186.4,1186.59,1182.71,1185.18,1183.72,1180.72,1177.34,1173.92,1176.1,1179.36,1173.94,1173.73,1174.27,1173.62,1179.11,1177.64,1172.0,1171.35,1169.73,0,1,0
627.395,629.08,628.355,632.3330000000002,628.195,629.786,629.002,628.197,629.482,628.4580000000002,625.025,619.069,625.677,625.66,624.567,623.7769999999998,619.351,613.734,612.2959999999998,611.692,617.42,620.258,620.268,621.18,0,1,0
282.655,285.08099999999996,283.611,287.692,284.492,285.998,284.009,282.937,283.694,283.259,282.622,280.319,278.335,278.214,277.101,277.418,277.495,275.911,275.629,275.834,275.439,273.527,273.524,274.198,0,1,0
536.951,536.8580000000002,535.496,533.21,535.8380000000002,536.688,539.616,544.9,546.823,548.207,551.637,554.293,546.323,550.076,554.127,553.763,558.568,558.011,558.207,557.085,558.398,555.1990000000002,552.754,551.2330000000002,0,1,0
478.476,478.801,476.212,474.158,476.69699999999995,477.04,480.38300000000004,485.15,489.032,492.713,495.81,498.77,487.74199999999996,491.097,495.786,495.66900000000004,501.80699999999996,501.296,503.32199999999995,501.711,500.417,498.211,496.659,494.333,0,1,0
689.566,687.6010000000001,686.438,681.712,684.9939999999998,687.268,688.0039999999997,683.643,659.9110000000003,646.9540000000002,712.0,729.211,682.448,711.0110000000003,703.6010000000001,708.182,723.735,730.2489999999997,728.665,725.3889999999999,726.06,720.171,716.582,710.321,0,1,0
628.266,626.944,624.5409999999998,619.785,622.539,627.3240000000002,635.876,645.94,648.849,660.3789999999998,661.56,667.2589999999999,639.5269999999998,648.014,650.172,662.5,665.745,472.344,664.4110000000003,656.49,658.7310000000001,662.65,658.4060000000002,655.211,0,1,0
493.51199999999994,492.37300000000016,489.022,488.685,487.365,497.023,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,490.293,513.649,528.799,373.675,538.998,535.88,533.561,523.505,512.16,504.94699999999995,0,1,0
663.607,659.068,656.753,650.624,652.0740000000002,657.836,630.331,626.822,622.4169999999998,622.4169999999998,485.35,493.991,639.7719999999998,686.65,656.1160000000001,667.637,512.399,731.75,693.65,721.571,722.785,687.6289999999997,692.408,700.5089999999999,0,1,0
664.755,1287.42,933.5369999999999,1089.13,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1097.19,1320.3,1129.37,1065.58,0,1,0
566.467,568.63,566.747,564.884,564.9680000000002,570.674,571.451,580.568,579.004,585.79,583.278,588.269,572.876,577.45,577.576,585.2180000000002,590.8,589.894,584.065,586.257,584.3919999999998,580.845,573.506,570.239,0,1,0
375.88699999999994,357.57099999999997,406.88199999999995,359.061,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,416.994,397.727,405.69800000000004,391.269,0,1,0
477.401,476.694,476.034,475.48800000000006,474.702,477.434,478.059,481.369,481.163,484.36800000000005,482.94,484.63300000000004,477.029,480.082,479.907,484.08099999999996,487.575,486.36800000000005,483.911,483.61699999999996,483.527,481.12699999999995,478.156,476.839,0,1,0
365.207,365.529,365.67400000000004,365.56300000000016,366.82199999999995,366.596,368.031,367.14599999999996,368.983,367.565,368.167,364.875,367.255,367.309,365.74,362.035,360.314,360.926,361.599,362.534,359.43800000000016,359.525,361.472,361.1,0,1,0
334.9480000000001,336.7340000000001,335.712,334.5080000000001,335.89,334.704,406.48,302.578,341.121,337.44599999999997,340.63,336.04699999999997,337.80699999999996,340.509,337.208,333.015,333.399,334.083,335.105,305.58,333.084,333.434,334.534,332.94599999999997,0,1,0
543.2919999999998,543.4780000000002,544.129,543.221,544.322,544.719,548.306,544.9119999999998,549.302,567.864,547.547,541.229,545.691,546.134,543.999,460.22,534.281,458.01099999999997,456.64099999999996,533.234,530.874,529.531,534.243,531.9580000000002,0,1,0
1054.18,1091.95,1054.0,1055.85,1053.35,1058.27,992.2080000000001,1287.86,1018.52,1432.67,1061.65,1078.11,1064.19,1056.16,1047.71,1051.44,1050.5,1046.02,1050.26,1062.87,1056.2,1048.35,1052.75,1056.72,0,1,0
843.88,845.123,846.329,848.0319999999997,844.6189999999997,845.8760000000003,845.372,841.591,843.573,845.757,846.924,843.82,845.59,842.398,844.445,831.938,825.173,826.802,823.404,837.0089999999999,838.1669999999997,841.035,840.273,841.9110000000003,1,0,0
1168.92,1167.78,1172.42,1170.64,1167.8,1170.44,1171.99,1174.0,1173.47,1173.4,1173.66,1175.78,1176.93,1173.19,1174.54,1171.84,1167.79,1171.65,1158.56,1160.74,1168.1,1170.32,1169.3,1171.02,0,1,0
622.418,622.376,624.031,624.813,623.42,623.367,623.086,622.239,623.006,624.205,625.856,623.8340000000002,621.2,621.099,619.675,615.2869999999998,612.766,611.609,611.158,619.049,617.982,620.073,621.19,622.076,1,0,0
275.31,274.869,277.497,277.221,276.108,276.467,276.51099999999997,276.35200000000003,276.784,278.052,278.649,276.432,276.503,275.237,276.349,274.48900000000003,273.72900000000004,271.272,268.596,270.274,272.29400000000004,274.319,273.77,274.72,1,0,0
548.711,547.188,542.013,542.447,541.78,540.325,539.239,539.444,538.6419999999998,538.911,542.066,547.278,551.118,555.234,558.482,561.114,566.461,564.053,559.1619999999998,552.395,546.934,546.555,543.061,541.4680000000002,0,1,0
492.208,489.436,486.543,483.473,483.26099999999997,481.048,480.158,480.725,478.93,480.93800000000016,484.779,489.662,494.69699999999995,497.47900000000004,501.319,509.86,512.148,509.098,500.592,492.548,485.76199999999994,488.045,484.381,483.26599999999996,0,1,0
703.428,702.643,691.561,690.575,692.5260000000003,691.6460000000003,684.207,686.285,685.9730000000002,687.6010000000001,692.57,697.727,711.015,717.865,726.2869999999997,714.9830000000003,652.58,640.952,726.6139999999997,712.794,699.862,698.565,694.3,690.073,0,1,0
649.845,643.77,639.64,633.082,632.071,626.096,626.1469999999998,627.014,623.499,628.32,635.707,644.158,653.4680000000002,662.044,666.595,582.7909999999998,534.5880000000002,576.717,658.273,648.825,638.5409999999998,640.193,636.082,633.462,1,0,0
505.78,496.00199999999995,490.95,490.926,490.466,488.86400000000003,476.76099999999997,479.47,475.89099999999996,483.529,489.227,470.63800000000003,470.63800000000003,370.121,475.24199999999996,539.5,381.281,538.738,499.842,512.865,490.064,494.44599999999997,482.965,480.25,0,1,0
685.066,676.1010000000001,669.08,661.279,659.618,653.423,653.694,654.096,648.837,655.668,655.97,632.1469999999998,692.932,695.35,693.98,615.462,618.3330000000002,455.06300000000016,711.71,683.4939999999998,667.9580000000002,672.0930000000002,666.061,661.0310000000002,0,1,0
1194.26,1153.85,897.066,939.443,1001.17,858.066,1107.4,1389.25,848.64,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1114.93,1034.41,1022.5,1232.89,992.2710000000001,1025.47,1169.46,0,1,0
571.444,564.635,563.101,562.622,559.7909999999998,561.576,555.225,555.008,550.614,556.361,559.3580000000002,564.556,568.969,571.216,583.274,590.446,591.681,591.2909999999998,574.1030000000002,581.8290000000002,566.033,566.9119999999998,558.967,558.389,0,1,0
412.648,355.542,634.828,426.033,387.61400000000003,457.26300000000003,429.025,393.423,420.301,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,360.461,354.55400000000014,345.719,386.59,467.71,482.608,0,1,0
478.332,475.185,473.519,473.99699999999996,474.284,474.283,470.49699999999996,470.13300000000004,469.09,471.846,472.466,475.42400000000004,475.907,477.495,482.343,486.87,487.773,485.663,478.892,482.73400000000004,473.853,475.20099999999996,470.535,470.452,0,1,0
359.305,361.276,360.32599999999996,361.69699999999995,361.39,360.461,360.913,359.898,362.05400000000003,363.50300000000004,364.936,364.18,365.82,365.805,364.244,365.227,363.52,362.664,368.63199999999995,356.452,361.314,360.085,363.35900000000004,362.37300000000016,0,1,0
331.3590000000001,332.564,332.151,332.03,333.157,331.255,331.79,331.806,331.892,340.31,400.76300000000003,336.142,340.494,337.756,337.48199999999997,338.57099999999997,336.344,340.034,335.778,327.175,332.1040000000001,331.4369999999999,334.05,334.097,0,0,1
530.805,533.49,529.4680000000002,534.009,536.0830000000002,534.308,531.552,529.804,536.508,539.054,542.482,540.04,543.206,542.374,540.325,539.4830000000002,540.155,534.643,547.411,529.568,533.725,532.243,536.861,535.0369999999998,0,1,0
1045.89,1056.9,1045.24,1043.14,1045.71,1040.65,1045.05,1045.39,1058.18,1078.05,1040.04,1068.11,836.2660000000003,1061.52,1051.17,1018.14,1068.33,1058.51,1051.1,1040.87,1040.56,1058.17,1050.27,1055.53,0,0,1
842.99,848.9060000000003,846.075,843.706,842.9639999999997,848.563,842.331,847.6360000000003,851.342,848.7080000000003,854.654,852.552,853.341,850.135,851.24,854.471,850.696,855.9630000000003,863.915,852.998,848.443,849.4010000000003,849.8860000000003,850.8480000000003,0,1,0
1169.94,1176.38,1179.06,1175.87,1176.74,1187.31,1182.16,1186.18,1188.95,1186.37,1184.03,1181.9,1182.92,1179.23,1183.97,1181.79,1180.59,1179.34,1188.33,1182.11,1182.2,1184.23,1183.0,1180.87,0,1,0
622.327,622.81,624.535,624.289,624.7909999999998,626.5269999999998,622.268,626.503,627.155,628.05,626.288,628.737,629.748,626.744,628.398,630.186,627.189,630.7919999999998,634.702,627.053,625.948,627.97,627.575,627.794,0,1,0
275.711,277.13599999999997,279.922,277.705,279.09,282.936,279.448,282.184,284.045,282.098,282.385,282.9790000000001,283.0540000000001,280.915,282.505,283.373,280.875,282.702,284.89,281.70799999999997,281.625,282.777,282.421,282.699,0,1,0
540.851,537.684,535.2230000000002,535.746,533.39,531.444,533.447,532.261,527.81,529.9830000000002,530.644,533.357,538.381,540.258,538.758,538.156,538.612,538.955,536.078,535.145,533.88,532.131,529.675,529.362,1,0,0
481.111,478.767,472.07199999999995,473.575,472.964,467.519,469.60900000000004,468.38199999999995,467.38599999999997,468.24800000000016,470.449,471.366,476.348,480.228,478.061,476.94300000000004,479.64300000000003,476.31,473.29,473.16,470.68699999999995,470.283,467.276,467.085,1,0,0
687.9680000000003,682.42,677.549,676.375,675.363,672.857,674.888,675.8810000000002,664.727,666.929,668.573,677.7230000000002,684.554,691.052,685.185,689.028,690.546,687.4960000000003,683.57,685.5939999999998,678.7819999999998,676.96,673.3380000000002,670.33,0,1,0
630.9209999999998,626.188,609.066,613.32,611.2959999999998,600.8290000000002,605.788,606.036,600.325,602.622,605.08,608.734,619.93,626.33,622.7,623.2280000000002,626.372,626.5880000000002,615.059,614.789,609.568,606.229,602.576,604.161,0,1,0
476.63300000000004,473.10900000000004,475.754,469.16900000000004,466.473,464.63199999999995,461.67900000000003,457.306,457.43199999999996,462.214,464.666,467.852,478.767,480.035,486.269,484.11300000000006,491.666,491.973,485.42900000000003,483.69800000000004,471.064,472.481,466.42,464.996,0,1,0
656.953,650.253,960.225,635.1659999999998,632.453,509.54400000000004,624.993,623.534,616.391,619.596,625.005,634.922,647.07,656.368,651.439,653.736,654.519,651.52,644.823,641.658,635.0319999999998,630.885,627.414,624.515,0,1,0
1017.36,1130.86,985.2489999999999,1026.02,1183.2,880.3760000000003,1162.32,1041.06,868.32,1086.95,1109.35,1110.23,1110.23,1110.23,1096.51,1110.23,1107.52,1110.23,1102.39,1068.96,1349.97,1206.42,806.922,966.66,0,1,0
553.528,552.317,559.611,551.741,549.203,550.7090000000002,548.18,546.563,546.311,542.529,545.431,548.653,556.533,559.368,561.886,561.879,564.3969999999998,566.28,562.377,560.4209999999998,552.328,551.997,547.97,544.877,0,1,0
445.798,382.03,393.37,429.68,419.939,518.196,433.705,531.118,405.75699999999995,409.42900000000003,431.664,432.94800000000004,432.94800000000004,432.94800000000004,424.042,432.94800000000004,432.94800000000004,432.94800000000004,431.98400000000004,513.691,497.538,441.32,627.742,401.319,0,1,0
469.28,468.87699999999995,472.91900000000004,469.59,467.23199999999997,469.17400000000004,466.671,467.23199999999997,467.05800000000005,466.23,467.75699999999995,468.25,471.86199999999997,473.25699999999995,475.18300000000005,474.204,476.1,475.457,474.8,472.751,469.037,469.293,467.835,466.07099999999997,0,1,0
362.69699999999995,362.199,359.14099999999996,361.204,363.695,361.814,360.977,361.72,361.343,363.15,363.05199999999996,364.469,366.259,365.517,363.746,365.244,364.954,364.61699999999996,364.39099999999996,363.903,363.534,361.957,362.795,362.777,0,1,0
333.65,334.5080000000001,326.361,331.73699999999997,334.861,331.425,332.325,334.36699999999996,334.316,333.88199999999995,334.25,336.04,407.376,335.73199999999997,335.25,335.74300000000005,334.353,335.088,333.001,334.075,332.957,331.676,332.86199999999997,364.73699999999997,0,0,1
535.091,536.141,531.67,532.932,537.216,533.455,533.607,535.026,532.994,538.0169999999998,540.007,539.195,542.249,543.655,539.758,543.386,542.158,540.934,540.722,541.3480000000002,540.729,537.633,538.36,538.611,0,1,0
